ENTPD2_137053710	0.0209575
ENTPD8_137435566	0.12904
EPB41L4B_109178690	0.0614913
EPB41L4B_109214098	0.0613183
EPB41L4B_109214102	0.0613183
EPB41L4B_109250274	0.0987245
EQTN_27291255	0.161814
ERCC6L2_95927967	0.172088
ERP44_100016615	0.123105
ERP44_100031205	0.152683
ERP44_100054036	0.181631
EXD3_137353224	0.089903
EXD3_137355215	0.00746928
EXD3_137355984	0.00746928
EXD3_137372250	0.100927
EXD3_137408859	0.0168319
FAM166A_137245997	0.00755274
FAM166A_137247351	0.00755274
FAM189A2_69391451	0.0409615
FAM206A_108935061	0.0558345
FAM206A_108938073	0.0688158
FAM206A_108939020	0.0688158
FAM219A_34403853	0.174319
FAM69B_136714428	0.0162549
FANCC_95135707	0.0685487
FANCC_95243449	0.10173
FANCC_95247709	0.222554
FANCC_95297156	0.126833
FBP1_94616188	0.0506097
FBP2_94587469	0.03251
FBP2_94587653	0.03251
FBP2_94588753	0.03251
FBP2_94590140	0.03251
FBXO10_37524012	0.0423646
FCN2_134882168	0.00642145
FCN2_134882317	0.00642145
FCN2_134887097	0.0119457
FGD3_93008646	0.0169047
FGD3_93013574	0.0243348
FGD3_93018599	0.0269535
FGD3_93021010	0.0205471
FGD3_93026987	0.0220042
FIBCD1_130924074	0.0495869
FKBP15_113174663	0.0980531
FKBP15_113182320	0.0756282
FKBP15_113202846	0.105118
FOCAD_20680121	0.116985
FOCAD_20757997	0.157937
FOCAD_20758001	0.157937
FOCAD_20865108	0.0995861
FOCAD_20865404	0.0995861
FOCAD_20910443	0.10067
FOCAD_20911315	0.10067
FOCAD_20979819	0.0573834
FREM1_14737790	0.0944085
FREM1_14782149	0.174576
FREM1_14788074	0.0391149
FREM1_14812453	0.0907187
FREM1_14820847	0.0982229
FREM1_14822959	0.0982229
FREM1_14843603	0.0473655
FREM1_14845696	0.0473655
FREM1_14847179	0.0375274
FREM1_14847937	0.0375274
FRMD3_83299298	0.0455685
FRMPD1_37724677	0.0470216
FRMPD1_37730107	0.0745796
FRMPD1_37730762	0.0745796
FRMPD1_37734160	0.0719855
FRMPD1_37737976	0.0333826
FSD1L_105535433	0.107303
FUBP3_130609876	0.0611429
FUBP3_130615876	0.259542
FUBP3_130626722	0.108094
GABBR2_98386952	0.0586324
GABBR2_98390642	0.0981972
GABBR2_98392504	0.0981972
GABBR2_98485931	0.08213
GALNT12_98826596	0.0234462
GALNT12_98826601	0.0234462
GALNT12_98834397	0.0377076
GAPVD1_125334717	0.056908
GARNL3_127344550	0.0466359
GARNL3_127348767	0.0639568
GARNL3_127351374	0.0648903
GBGT1_133161595	0.0702966
GDA_72219188	0.0365786
GDA_72244970	0.117436
GDA_72246510	0.0848636
GFI1B_132987743	0.0247008
GKAP1_83750805	0.0943299
GLDC_6535384	0.0417965
GLDC_6606414	0.0489505
GLDC_6606854	0.0446797
GLIPR2_36147610	0.0516224
GLIPR2_36150375	0.0584318
GLT6D1_135626473	0.00404321
GNA14_77429740	0.0194477
GNE_36218564	0.0473875
GNE_36218791	0.0473875
GNE_36219195	0.0473875
GNE_36226753	0.0431449
GNE_36229384	0.0701785
GOLGA1_124884044	0.0253635
GOLGA1_124919303	0.0488474
GOLM1_86089919	0.0399383
GPR107_130076168	0.0323946
GPR107_130078355	0.0205875
GPR107_130088329	0.0281672
GPR107_130118184	0.0425028
GPR107_130127350	0.0193859
GPSM1_136330969	0.0366521
GPSM1_136357113	0.0276465
GRHPR_37425658	0.042686
GRHPR_37425662	0.042686
GRIN3A_101627572	0.164432
GSN_121320842	0.047759
GTF3C4_132671184	0.0400736
GTF3C4_132682746	0.0287913
GTF3C4_132683257	0.0287913
GTF3C4_132684660	0.0109691
HABP4_96464567	0.0645607
HABP4_96466806	0.0438266
HABP4_96467048	0.0438266
HACD4_21010724	0.0865016
HACD4_21029822	0.0658416
HAUS6_19063806	0.11859
HAUS6_19075831	0.0633799
HAUS6_19088066	0.0429245
HAUS6_19093074	0.0535199
HMCN2_130296534	0.0636304
HMCN2_130307352	0.0256026
HMCN2_130326821	0.0240814
HMCN2_130348761	0.0550513
HMCN2_130355985	0.0447557
HMCN2_130359643	0.0187095
HMCN2_130367063	0.0224627
HMCN2_130367069	0.0224627
HMCN2_130384284	0.0371126
HMCN2_130387729	0.0346265
HMCN2_130388178	0.0346265
HMCN2_130391754	0.04855
HMCN2_130415146	0.0119729
HMCN2_130415332	0.0119729
HMCN2_130422270	0.0609398
HMCN2_130431892	0.0352941
IARS_92245374	0.0261146
IARS_92283360	0.038806
IFT74_27018415	0.156811
IKBKAP_108873430	0.0889826
IKBKAP_108890755	0.0645069
IKBKAP_108891514	0.0363352
INIP_112689831	0.0793098
INPP5E_136433102	0.0704937
INPP5E_136434467	0.00986224
INVS_100296517	0.0534813
IPPK_92637190	0.0350158
IPPK_92641006	0.0148019
IPPK_92641010	0.0148019
IPPK_92641843	0.0148019
IPPK_92641871	0.0148019
IPPK_92653235	0.0218636
IPPK_92655215	0.0218636
IPPK_92655361	0.0218636
IPPK_92664051	0.0375534
ISCA1_86271163	0.103982
ISCA1_86281305	0.0444642
JAK2_5050412	0.119705
JAK2_5053037	0.0868942
JAK2_5056605	0.0857752
JAK2_5125164	0.132472
KCNT1_135750603	0.0215157
KCNT1_135755240	0.00947006
KCNT1_135762013	0.00436325
KCNT1_135769881	0.0135583
KCNT1_135773850	0.00939821
KCNT1_135775308	0.00939821
KCNT1_135775988	0.00496854
KDM4C_6811295	0.0604599
KDM4C_6820382	0.118873
KIAA0368_111375463	0.100403
KIAA0368_111378020	0.066157
KIAA0368_111391467	0.0372683
KIAA0368_111394971	0.0533178
KIAA0368_111410249	0.0774808
KIAA0368_111420184	0.0713192
KIAA0368_111444120	0.086279
KIAA0368_111448986	0.0656418
KIAA2026_5926906	0.100643
KIAA2026_5928772	0.100643
KIAA2026_5933441	0.196363
KIAA2026_5945283	0.245351
KIF12_114092050	0.0881639
KIF24_34254756	0.112552
KIF24_34255629	0.0767518
KIF24_34258164	0.0905064
KIF24_34258679	0.0905064
KIF24_34259877	0.0768603
KIF24_34260094	0.0768603
KIF24_34263229	0.122778
KIF24_34288378	0.142139
KIF24_34304223	0.158475
KIF24_34308819	0.111382
KIF27_83851811	0.105937
KIF27_83886913	0.10017
KIF27_83896831	0.0606952
KYAT1_128840449	0.0199626
KYAT1_128842399	0.0199626
LAMC3_131029575	0.0336182
LCN6_136746720	0.00731743
LHX2_124013286	0.370358
LHX2_124013695	0.370358
LHX6_122209831	0.0825535
LHX6_122209908	0.0825535
LHX6_122213303	0.0825535
LHX6_122218350	0.0987191
LHX6_122224650	0.0987191
LHX6_122226177	0.0987191
LMX1B_126692616	0.0227126
LMX1B_126692964	0.0227126
LMX1B_126695650	0.0202093
LRRC8A_128913401	0.0353101
LRSAM1_127462023	0.0354376
LRSAM1_127467388	0.0321618
LRSAM1_127467589	0.0321618
LRSAM1_127473394	0.0183281
MAMDC2_70112736	0.0590901
MAMDC2_70129392	0.0600432
MAMDC2_70141059	0.0439546
MAMDC4_136857133	0.100325
MAN1B1_137096810	0.00539505
MAPKAP1_125440381	0.166894
MAPKAP1_125442997	0.166894
MAPKAP1_125444339	0.166894
MED27_132019688	0.108009
MEGF9_120608868	0.0711776
MELK_36657089	0.105505
MFSD14B_94444895	0.0440328
MIGA2_129041477	0.0180068
MIGA2_129050436	0.0046302
MIGA2_129060117	0.0268099
MIGA2_129066282	0.0109148
MIGA2_129070179	0.0323416
MLANA_5906691	0.0785847
MLANA_5906695	0.0785847
MLANA_5906767	0.0785847
MLLT3_20364132	0.4582
MLLT3_20455654	0.0795237
MORN5_122161425	0.0652521
MORN5_122166534	0.0652521
MORN5_122167494	0.0925907
MORN5_122169440	0.0925907
MORN5_122171693	0.0267706
MPDZ_13118432	0.0477396
MPDZ_13128979	0.0469477
MPDZ_13192782	0.0518358
MPDZ_13203456	0.025659
MPDZ_13219104	0.281259
MPDZ_13219203	0.281259
MPDZ_13248484	0.0634859
MRPL50_101392574	0.046323
MRPS2_135502957	0.00757827
MURC_100585614	0.0836375
MVB12B_126381639	0.215589
MVB12B_126398233	0.139854
MVB12B_126416947	0.139854
NAA35_86021737	0.0404447
NCBP1_97658569	0.0564293
NCBP1_97666483	0.0748214
NCBP1_97668690	0.028939
NCS1_130226149	0.0203652
NDOR1_137207823	0.0116591
NDOR1_137215330	0.0528824
NDOR1_137215358	0.0528824
NDUFA8_122156113	0.0568665
NDUFA8_122159283	0.0568665
NELFB_137259257	0.00917865
NFIB_14150437	0.220332
NFIB_14273498	0.242127
NFX1_33291352	0.142315
NFX1_33306740	0.126223
NFX1_33312216	0.0797242
NFX1_33367336	0.0814824
NINJ1_93128331	0.037872
NINJ1_93129640	0.037872
NIPSNAP3A_104756861	0.0171805
NOTCH1_136503903	0.00915557
NOTCH1_136513313	0.029506
NOTCH1_136530754	0.0723694
NOTCH1_136544755	0.254828
NPR2_35802433	0.111142
NR5A1_124494137	0.115639
NR5A1_124494377	0.115639
NR5A1_124495120	0.115639
NR5A1_124501919	0.0774039
NR6A1_124525774	0.169831
NSMF_137455445	0.176458
NSMF_137456674	0.0236348
NTNG2_132231567	0.0734996
NTNG2_132239022	0.0734996
NTRK2_84710464	0.171568
NUP188_128958265	0.137697
NUP188_128958766	0.137697
NUP188_128975571	0.0290693
NUP188_128977419	0.0290693
NUP214_131149400	0.0185167
NUP214_131153868	0.0702298
NUP214_131154095	0.0702298
NUP214_131155033	0.0702298
NUP214_131196554	0.0309633
NUP214_131228487	0.0306394
NXNL2_88535876	0.0175696
NXNL2_88536062	0.0175696
OLFM1_135096689	0.324267
PAEP_135563212	0.00406915
PALM2_109929160	0.0552593
PALM2_109930900	0.0552593
PAPPA_116208056	0.13639
PAPPA_116231923	0.127701
PAPPA_116333207	0.21251
PAPPA_116347579	0.0462922
PAPPA_116347857	0.0462922
PAPPA_116353012	0.0249064
PAPPA_116357523	0.0951881
PAPPA_116365370	0.0543507
PAX5_36842079	0.0789985
PAX5_36842560	0.0789985
PBX3_125933382	0.202026
PBX3_125944439	0.222907
PCSK5_76026832	0.0980247
PCSK5_76173352	0.0434288
PCSK5_76180722	0.028675
PCSK5_76191748	0.142886
PDCL_122815195	0.0742647
PGM5_68388610	0.0848913
PGM5_68480261	0.122923
PHF19_120859950	0.0309455
PHF19_120866188	0.0436843
PHF19_120866719	0.0436843
PHF19_120875685	0.219601
PHF24_34971747	0.139913
PHF2_93608121	0.0338349
PHF2_93633712	0.0111954
PHF2_93636187	0.0111954
PHF2_93636222	0.0111954
PHF2_93636282	0.0111954
PHF2_93637157	0.0370433
PHF2_93641412	0.0370433
PHF2_93651532	0.0109732
PHF2_93659452	0.0122538
PHF2_93662613	0.019304
PHF2_93671023	0.0502546
PHYHD1_128931507	0.0218829
PHYHD1_128938092	0.0208346
PHYHD1_128940145	0.0208346
PHYHD1_128940298	0.0208346
PIGO_35094487	0.112273
PIP5K1B_68891784	0.0575965
PIP5K1B_68920069	0.0488111
PKN3_128704128	0.123391
PKN3_128712908	0.0200685
PKN3_128717423	0.0253387
PLAA_26910130	0.0573957
PLGRKT_5361269	0.209375
PMPCA_136411465	0.0167617
PMPCA_136418751	0.0356558
PNPLA7_137486511	0.00758354
PNPLA7_137493853	0.00981385
PNPLA7_137499795	0.00474422
PNPLA7_137499827	0.00474422
PNPLA7_137546274	0.0221943
POLR1E_37492242	0.196646
POLR1E_37493447	0.0715824
POLR1E_37502106	0.0704399
POMT1_131519864	0.0137976
PPP1R26_135484288	0.0237568
PPP6C_125152249	0.251424
PPP6C_125160369	0.102701
PRDM12_130679990	0.0226754
PRPF4_113288093	0.179865
PRPF4_113288110	0.179865
PRRC2B_131397327	0.0398686
PRRC2B_131434409	0.0247593
PRRC2B_131436894	0.0192063
PRRC2B_131437124	0.0192063
PRRC2B_131444111	0.0150403
PRRC2B_131452443	0.0104057
PRRC2B_131484026	0.0145318
PRRC2B_131493037	0.0448428
PRRC2B_131494747	0.222097
PRUNE2_76653764	0.0662136
PSAT1_78297454	0.063464
PSAT1_78298396	0.063464
PSAT1_78301663	0.0558558
PSAT1_78316679	0.0259358
PSAT1_78316955	0.0259358
PSIP1_15507152	0.117585
PTAR1_69724548	0.0870143
PTCH1_95454423	0.0359475
PTCH1_95459298	0.509423
PTCH1_95479238	0.30842
PTCH1_95486069	0.181914
PTGES_129740682	0.0239661
PTGES_129748999	0.0139729
PTGES_129751791	0.0139729
PTGR1_111575082	0.127439
PTGR1_111578369	0.0436715
PTGS1_122384795	0.0808159
PTPA_129137360	0.110318
PTPN3_109384300	0.0496823
PTPN3_109391222	0.780871
PTPN3_109440077	0.0436123
PTPN3_109446506	0.0711632
PTPN3_109446857	0.0711632
PTPN3_109463519	0.105779
PTRH1_127717909	0.0173946
PTRH1_127722582	0.0372855
PTRH1_127723644	0.0341571
PUM3_2830020	0.033852
QRFP_130893898	0.0484617
QSOX2_136209618	0.0698335
QSOX2_136216796	0.00563395
QSOX2_136216985	0.00563395
RAB14_121186186	0.108737
RABGAP1_122996738	0.141715
RABGAP1_123098336	0.0320564
RABGAP1_123100096	0.0378281
RABL6_136823905	0.0068037
RAD23B_107321731	0.0622201
RALGDS_133118720	0.0701216
RALGDS_133120289	0.0701216
RALGPS1_127171577	0.0648572
RALGPS1_127196017	0.130733
RAPGEF1_131583929	0.0118562
RAPGEF1_131583973	0.0118562
RAPGEF1_131586709	0.011726
RAPGEF1_131589413	0.0161728
RAPGEF1_131590460	0.0215705
RAPGEF1_131593866	0.0173846
RAPGEF1_131596559	0.0129002
RAPGEF1_131607060	0.0604426
RAPGEF1_131628316	0.0611195
RAPGEF1_131628715	0.0407063
RAPGEF1_131634825	0.0308695
RAPGEF1_131638007	0.0308695
RASEF_82997847	0.0229328
RASEF_83001158	0.0633708
RASEF_83008478	0.0389885
RBM18_122245846	0.33211
RBM18_122246206	0.33211
RC3H2_122855597	0.364042
RC3H2_122858604	0.372111
RC3H2_122880891	0.121446
RC3H2_122888615	0.0519938
RC3H2_122889681	0.0519938
RCL1_4829846	0.0815859
RCL1_4832914	0.0815859
RCL1_4842359	0.0845458
RCL1_4842997	0.0845458
RCL1_4845914	0.0611196
RECK_36059875	0.202808
RECK_36090959	0.137633
RECK_36108610	0.0685423
RECK_36117765	0.0469067
RECK_36121507	0.0419698
RGS3_113482564	0.096811
RGS3_113484795	0.227644
RGS3_113496519	0.0591935
RGS3_113500043	0.142738
RGS3_113506139	0.165488
RGS3_113506159	0.165488
RGS3_113560729	0.113152
RGS3_113588314	0.0867552
RGS3_113589295	0.237928
RGS3_113589579	0.237928
RIC1_5745443	0.112564
RIC1_5745693	0.112564
RNF38_36345771	0.0472106
RORB_74667391	0.127446
RP11-121A14.3_124263499	0.0621637
RP11-31F19.1_547848	0.0386002
RP11-390F4.3_6722155	0.0128152
RP11-390F4.3_6722789	0.0128152
RP11-390F4.3_6723433	0.0128152
RP11-569G13.2_96097947	0.0359857
RP11-569G13.2_96099336	0.0199896
RP11-98L5.5_135615009	0.0067236
RP11-98L5.5_135615630	0.00915996
RUSC2_35557659	0.0436027
RUSC2_35557808	0.0436027
RXRA_134406944	0.0458347
RXRA_134407491	0.0458347
RXRA_134410491	0.0286191
RXRA_134413451	0.0286191
RXRA_134416248	0.0286191
RXRA_134417055	0.0286191
RXRA_134417705	0.00884434
RXRA_134418733	0.00884434
RXRA_134420381	0.00884434
RXRA_134423713	0.00550048
RXRA_134425918	0.00550048
RXRA_134430398	0.0107941
RXRA_134433456	0.00824459
SAPCD2_137065741	0.0184604
SAPCD2_137066404	0.0167395
SARDH_133687909	0.0130774
SARDH_133690886	0.0145771
SARDH_133692475	0.0145771
SARDH_133695809	0.00908073
SARDH_133701403	0.0133753
SARDH_133707854	0.00845452
SARDH_133710354	0.0121847
SARDH_133711348	0.0121847
SARDH_133716680	0.0151393
SARDH_133734784	0.026659
SCAI_124975580	0.201087
SDCCAG3_136403655	0.0107815
SEC16A_136472217	0.00733054
SEC16A_136472221	0.00733054
SEC61B_99228800	0.111744
SECISBP2_89328523	0.0280275
SECISBP2_89345485	0.0194265
SECISBP2_89355193	0.012632
SECISBP2_89358309	0.0303308
SEMA4D_89382218	0.00352563
SEMA4D_89385720	0.00352563
SETX_132295628	0.0228858
SETX_132341044	0.0223798
SETX_132342963	0.0235034
SETX_132344289	0.0235034
SETX_132348285	0.0298011
SETX_132351351	0.0211194
SETX_132353228	0.0211194
SH3GL2_17788646	0.0545541
SH3GLB2_129009956	0.0504844
SH3GLB2_129018608	0.0106407
SHB_37952098	0.0705402
SLC1A1_4571804	0.0672491
SLC1A1_4582996	0.055026
SLC1A1_4584067	0.0797298
SLC25A25_128092731	0.203241
SLC25A25_128104216	0.0510804
SLC25A51_37900339	0.0704937
SLC27A4_128348151	0.0233919
SLC27A4_128348338	0.0233919
SLC28A3_84291811	0.12972
SLC28A3_84294114	0.0306876
SLC28A3_84310700	0.0330455
SLC28A3_84313654	0.0381857
SLC2A6_133475239	0.0637832
SLC31A1_113259996	0.0745644
SLC31A2_113158489	0.0985333
SLC34A3_137233579	0.0443947
SLC35D2_96367094	0.0620245
SLC44A1_105348108	0.13481
SLC44A1_105357254	0.480792
SLC44A1_105363606	0.0858496
SMC2_104098206	0.0640987
SMC2_104099934	0.130551
SMC2_104104939	0.0343092
SMC2_104118060	0.0897119
SMC5_70261805	0.115958
SMC5_70263171	0.115958
SMC5_70349371	0.0626952
SMU1_33052596	0.0468659
SMU1_33060728	0.169043
SMU1_33071420	0.0987627
SMU1_33074887	0.0581762
SNAPC3_15444400	0.045671
SNAPC3_15451070	0.0510572
SNAPC4_136390058	0.00329144
SNAPC4_136397109	0.00875177
SNX30_112757902	0.0585439
SNX30_112791531	0.0585439
SNX30_112838372	0.0276782
SOHLH1_135695356	0.00655267
SOHLH1_135695369	0.00655267
SPIN1_88428223	0.031249
SPTLC1_92046596	0.0349454
SPTLC1_92075123	0.0230038
ST6GALNAC4_127908650	0.0331941
ST6GALNAC4_127910780	0.0185202
ST6GALNAC4_127914998	0.0692329
STKLD1_133378837	0.0228969
STKLD1_133387383	0.0121322
STRBP_123133141	0.13102
STRBP_123139859	0.0969097
STRBP_123166951	0.208423
STRBP_123167711	0.208423
STRBP_123173094	0.194686
STRBP_123218588	0.129949
STX17_99963554	0.168039
STXBP1_127667989	0.0202808
STXBP1_127671368	0.0269944
STXBP1_127675787	0.05328
STXBP1_127678635	0.0418064
STXBP1_127689906	0.121289
SURF1_133354405	0.0137422
SURF2_133356912	0.0461358
SURF2_133358856	0.00613737
SURF2_133360592	0.0141431
SURF4_133370875	0.0415885
SURF6_133334670	0.00775975
SUSD3_93078400	0.0158852
SVEP1_110489363	0.0528983
SWI5_128278336	0.0330056
SWI5_128285362	0.0199816
SWI5_128286913	0.0202589
SYK_90863702	0.00700626
SYK_90867370	0.0325353
SYK_90885973	0.0308486
SYK_90892425	0.0324594
TBC1D13_128802876	0.0532103
TBC1D13_128806172	0.0445427
TBC1D2_98201756	0.0220259
TBC1D2_98208073	0.0466139
TBC1D2_98226752	0.0476781
TBC1D2_98228767	0.0476781
TBC1D2_98230643	0.0596168
TBC1D2_98246198	0.0563096
TDRD7_97429974	0.0840315
TDRD7_97435447	0.100614
TDRD7_97468615	0.0711024
TDRD7_97470405	0.0711024
TDRD7_97476796	0.0945894
TEK_27169428	0.0508588
TEK_27193343	0.151134
TEK_27202549	0.0620806
TEK_27219235	0.0206078
TGFBR1_99148202	0.12559
TLN1_35698679	0.0789754
TLN1_35699663	0.217576
TLN1_35720289	0.0694883
TLN1_35721565	0.112274
TLN1_35725829	0.263104
TMC1_72689306	0.037557
TMC1_72695530	0.142126
TMC1_72754099	0.076152
TMEFF1_100512723	0.112246
TMEM245_109108716	0.0704504
TMEM252_68539685	0.0903924
TMEM261_7798663	0.135213
TMEM268_114621995	0.0305919
TMEM268_114627647	0.0574598
TMEM268_114634670	0.0249354
TMEM268_114636378	0.0249354
TMEM2_71711884	0.040466
TMEM2_71732579	0.0624543
TMEM2_71746513	0.11739
TMEM8B_35838231	0.123568
TMEM8C_133515966	0.0144387
TMEM8C_133516169	0.0144387
TMEM8C_133517520	0.0144387
TMOD1_97562577	0.065182
TNC_115029633	0.0262962
TNC_115036416	0.0565413
TNC_115046732	0.420025
TNC_115070590	0.0632302
TNC_115072192	0.0632302
TNFSF8_114905323	0.145968
TOMM5_37590312	0.0426958
TOPORS_32549011	0.0812354
TOR1A_129816588	0.0107807
TOR1B_129804034	0.0473949
TOR1B_129804954	0.0202725
TOR1B_129805563	0.0202725
TOR4A_137278563	0.130226
TRAF1_120911167	0.0443321
TRAF2_136900253	0.0180641
TRAF2_136901609	0.0208773
TRIM14_98090381	0.0773399
TRMO_97914507	0.0826413
TRPM6_74738668	0.0979681
TRPM6_74752987	0.0799457
TRPM6_74754803	0.0799457
TRPM6_74811213	0.0809558
TRUB2_128320795	0.0153206
TSC1_132901168	0.0132795
TSC1_132920809	0.0173548
TSC1_132920886	0.0173548
TSC1_132922586	0.0219461
TSC1_132934779	0.0251089
TSTD2_97604926	0.319425
TSTD2_97605330	0.319425
TSTD2_97606328	0.107376
TSTD2_97606342	0.107376
TSTD2_97610624	0.0723071
TSTD2_97610631	0.0723071
TTC39B_15193949	0.0915323
TTC39B_15200189	0.0673674
TTC39B_15210786	0.0409694
TTF1_132403390	0.0185612
TTLL11_122035899	0.0930232
TTLL11_122039467	0.080713
TYRP1_12708380	0.0587205
TYRP1_12708726	0.0587205
UBAC1_135937595	0.00658502
UBAC1_135938636	0.0113792
UBAC1_135959846	0.0164446
UBAP1_34233974	0.146968
UBAP1_34247137	0.0446949
UBAP1_34249560	0.0446949
UBAP2_33925120	0.018975
UBAP2_33934962	0.0649181
UBAP2_33988035	0.0569564
UBAP2_33999124	0.0376816
UHRF2_6504943	0.0582345
UNC13B_35230034	0.126726
UNC13B_35236829	0.158267
UNC13B_35367998	0.163281
UNC13B_35370199	0.163281
UNC13B_35380969	0.0947891
UNC13B_35382022	0.15835
UNC13B_35390807	0.149248
UNC13B_35395711	0.149248
UNC13B_35399963	0.116853
UNC13B_35400727	0.169274
USP20_129852538	0.0203915
USP20_129853163	0.0165487
USP20_129858262	0.126151
USP20_129864901	0.0208716
USP20_129880079	0.0242479
VAV2_133778655	0.0086875
VAV2_133783686	0.017531
VAV2_133788620	0.0317269
VAV2_133797113	0.00748305
VAV2_133803162	0.00298042
VAV2_133986242	0.0188996
VLDLR_2635374	0.101936
VLDLR_2639208	0.0571703
VPS13A_77210818	0.0964226
VPS13A_77224797	0.104876
VPS13A_77337165	0.0680951
VPS13A_77359857	0.0888333
VPS13A_77369553	0.0792547
VPS13A_77370019	0.0792547
WASHC1_18613	0.0159085
WASHC1_19025	0.0159085
WASHC1_19385	0.0159085
WASHC1_21072	0.0159085
WDR31_113318740	0.0771313
WDR31_113332923	0.0651471
WDR34_128640499	0.0316374
WDR5_134138223	0.0145828
WDR5_134144491	0.0123266
WDR5_134145488	0.0123266
WDR5_134148248	0.0123266
WDR5_134153826	0.018436
WHRN_114407125	0.178227
WHRN_114437572	0.0362883
WNK2_93186141	0.0395217
WNK2_93238207	0.0430003
WNK2_93257638	0.0155322
WNK2_93257886	0.0155322
WNK2_93261212	0.00787961
WNK2_93294443	0.00630175
XPA_97686819	0.0601394
XPA_97693205	0.0538578
XPA_97695789	0.0650472
ZCCHC6_86325229	0.551793
ZCCHC6_86334903	0.0724552
ZCCHC6_86341190	0.127922
ZDHHC21_14674419	0.183345
ZER1_128752049	0.039399
ZFP37_113049997	0.0542335
ZFP37_113053372	0.0542335
ZMYND19_137582792	0.0475101
ZNF462_107003292	0.0961885
ZNF483_111533933	0.0765241
ZNF510_96775597	0.00208681
ZNF782_96822292	0.0168726
A1CF_50807502	0.112208
ABC7-42404400C24.1_47762466	0.0924243
ABCC2_99797017	0.0581586
ABCC2_99808948	0.0480894
ABCC2_99833559	0.0537744
ABI1_26750201	0.09318
ABI1_26752662	0.274113
ABI1_26768766	0.0790149
ABI1_26844732	0.0889984
ABLIM1_114436534	0.0684395
ABLIM1_114438855	0.0326782
ABLIM1_114440338	0.0292166
ABLIM1_114450140	0.122047
ABLIM1_114473162	0.160657
ABLIM1_114474222	0.066891
ACADSB_123038861	0.0224932
ACBD5_27205461	0.0323076
ACSM6_95208638	0.0305479
ACTR1A_102484553	0.0671227
ADAM12_126040582	0.0235236
ADAM12_126045030	0.0666808
ADAM8_133271094	0.0845891
ADAMTS14_70706618	0.0324232
ADAMTS14_70729545	0.0464448
ADAMTS14_70729837	0.0464448
ADAMTS14_70734289	0.0749068
ADAMTS14_70740403	0.0379414
ADAMTS14_70747712	0.0375487
ADAMTS14_70753798	0.0275948
ADARB2_1183926	0.0184755
ADD3_110116207	0.0870284
ADD3_110127676	0.051835
ADGRA1_133100332	0.0173116
ADGRA1_133100421	0.0173116
ADGRA1_133101082	0.0173116
ADK_74625379	0.181181
AFAP1L2_114332646	0.230903
AGAP11_86983401	0.0248842
AIFM2_70116342	0.0345738
AIFM2_70125815	0.0377164
AKR1C4_5206698	0.144624
AKR1E2_4838287	0.0272784
AKR1E2_4840898	0.0272784
AKR1E2_4843907	0.0127189
AKR1E2_4844103	0.0127189
ALDH18A1_95656231	0.0623121
ALOX5_45377957	0.0309175
ALOX5_45382173	0.0309175
ALOX5_45441104	0.0190984
ANK3_60078995	0.353396
ANK3_60135311	0.211773
ANK3_60179092	0.0282233
ANK3_60196386	0.249247
ANK3_60205607	0.0443584
ANKRD16_5880500	0.055992
ANKRD22_88826376	0.0239746
ANKRD26_27026002	0.00679764
ANKRD26_27067347	0.0362783
ANKRD26_27082993	0.00415113
ANKRD26_27083047	0.00415113
ANKRD26_27088862	0.00596932
ANKRD26_27096108	0.011879
ANKRD26_27096152	0.011879
ANKRD26_27099485	0.011879
ANKRD30A_37127847	0.0035347
ANTXRL_46288314	0.00397329
ANTXRL_46306574	0.0038719
ANTXRL_46307742	0.000223652
ANTXRL_46311096	0.005082
ANXA11_80167547	0.0622237
ANXA11_80185940	0.0384925
ANXA7_73399695	0.0723489
ARHGAP19_97230286	0.0867411
ARHGAP21_24586914	0.0336394
ARHGAP21_24588192	0.0336394
ARHGAP22_48448829	0.00875681
ARL3_102679532	0.213201
ARL3_102685630	0.213201
ARMC3_22928343	0.0611832
ARMC4_27936416	0.0296975
ARMC4_27987152	0.0765557
ASAH2_50213220	0.0441841
ASB13_5650630	0.0108324
ASCC1_72160253	0.128836
ASCC1_72210008	0.0622975
ATAD1_87769333	0.0638424
ATAD1_87784930	0.0932373
ATE1_121903950	0.039667
ATP5C1_7806827	0.0494157
BAMBI_28680096	0.426796
BCCIP_125833740	0.0205898
BCCIP_125840255	0.0241376
BEND7_13439546	0.167154
BEND7_13499024	0.120065
BICC1_58798245	0.180847
BICC1_58812297	0.0788733
BLNK_96205898	0.068398
BLNK_96208230	0.0694391
BLNK_96224463	0.0228568
BLOC1S2_100277045	0.0889156
BLOC1S2_100279599	0.0889156
BMPR1A_86904751	0.0693296
BMPR1A_86915334	0.0432132
BMPR1A_86922839	0.0437424
BMPR1A_86922862	0.0437424
BMS1_42786017	0.0598503
BNIP3_131977952	0.0167137
BORCS7-ASMT_102860972	0.0904564
BORCS7-ASMT_102872024	0.0196354
BORCS7-ASMT_102874345	0.0430176
BTAF1_91935854	0.148643
BTAF1_92018464	0.098467
BTAF1_92025374	0.075691
BTAF1_92026468	0.075691
BTBD16_122290951	0.0153367
BTBD16_122305128	0.0584056
BTBD16_122305619	0.0584056
BTBD16_122335608	0.0309246
BTRC_101533246	0.362789
BUB3_123161306	0.0497833
C10orf71_49302524	0.047635
C10orf76_101848907	0.181824
C10orf76_101998634	0.160373
C10orf76_102006271	0.331431
