WDR5_134148248	0.0248019
WDR5_134153826	0.0143863
WHRN_114407125	0.137549
WHRN_114437572	0.0404126
WNK2_93186141	0.0360859
WNK2_93238207	0.0369997
WNK2_93257638	0.0148699
WNK2_93257886	0.0148699
WNK2_93261212	0.00635698
WNK2_93294443	0.0138583
XPA_97686819	0.0386939
XPA_97693205	0.06144
XPA_97695789	0.0740048
ZCCHC6_86325229	0.394616
ZCCHC6_86334903	0.0763993
ZCCHC6_86341190	0.0586329
ZDHHC21_14674419	0.10412
ZER1_128752049	0.0364279
ZFP37_113049997	0.0650657
ZFP37_113053372	0.0650657
ZMYND19_137582792	0.048875
ZNF462_107003292	0.100333
ZNF483_111533933	0.031519
ZNF510_96775597	0.019183
ZNF782_96822292	0.0723946
A1CF_50807502	0.0736465
ABC7-42404400C24.1_47762466	0.0365669
ABCC2_99797017	0.0727782
ABCC2_99808948	0.0355383
ABCC2_99833559	0.0457215
ABI1_26750201	0.0755172
ABI1_26752662	0.185776
ABI1_26768766	0.0502397
ABI1_26844732	0.0949709
ABLIM1_114436534	0.0644299
ABLIM1_114438855	0.0288185
ABLIM1_114440338	0.0235383
ABLIM1_114450140	0.0972603
ABLIM1_114473162	0.129867
ABLIM1_114474222	0.0523255
ACADSB_123038861	0.0155371
ACBD5_27205461	0.0971241
ACSM6_95208638	0.155376
ACTR1A_102484553	0.052237
ADAM12_126040582	0.0174374
ADAM12_126045030	0.0491101
ADAM8_133271094	0.048062
ADAMTS14_70706618	0.0251188
ADAMTS14_70729545	0.0243177
ADAMTS14_70729837	0.0243177
ADAMTS14_70734289	0.0602807
ADAMTS14_70740403	0.0212796
ADAMTS14_70747712	0.0379506
ADAMTS14_70753798	0.0194803
ADARB2_1183926	0.0152274
ADD3_110116207	0.061589
ADD3_110127676	0.0636538
ADGRA1_133100332	0.0406768
ADGRA1_133100421	0.0406768
ADGRA1_133101082	0.0406768
ADK_74625379	0.160827
AFAP1L2_114332646	0.189517
AGAP11_86983401	0.0549168
AIFM2_70116342	0.0241672
AIFM2_70125815	0.0405176
AKR1C4_5206698	0.18165
AKR1E2_4838287	0.0274914
AKR1E2_4840898	0.0274914
AKR1E2_4843907	0.081066
AKR1E2_4844103	0.081066
ALDH18A1_95656231	0.0530599
ALOX5_45377957	0.0242726
ALOX5_45382173	0.0242726
ALOX5_45441104	0.0175563
ANK3_60078995	0.32445
ANK3_60135311	0.188473
ANK3_60179092	0.0216968
ANK3_60196386	0.16189
ANK3_60205607	0.0279327
ANKRD16_5880500	0.0610316
ANKRD22_88826376	0.0164478
ANKRD26_27026002	0.0517004
ANKRD26_27067347	0.126528
ANKRD26_27082993	0.083566
ANKRD26_27083047	0.083566
ANKRD26_27088862	0.0419134
ANKRD26_27096108	0.0516867
ANKRD26_27096152	0.0516867
ANKRD26_27099485	0.0516867
ANKRD30A_37127847	0.0304634
ANTXRL_46288314	0.0424445
ANTXRL_46306574	0.0138338
ANTXRL_46307742	0.00586581
ANTXRL_46311096	0.00432772
ANXA11_80167547	0.0544314
ANXA11_80185940	0.0320553
ANXA7_73399695	0.0577993
ARHGAP19_97230286	0.0672295
ARHGAP21_24586914	0.0289181
ARHGAP21_24588192	0.0289181
ARHGAP22_48448829	0.00792255
ARL3_102679532	0.184454
ARL3_102685630	0.184454
ARMC3_22928343	0.0491021
ARMC4_27936416	0.0307115
ARMC4_27987152	0.0286725
ASAH2_50213220	0.0297447
ASB13_5650630	0.00973055
ASCC1_72160253	0.120339
ASCC1_72210008	0.118611
ATAD1_87769333	0.0311069
ATAD1_87784930	0.0911929
ATE1_121903950	0.046488
ATP5C1_7806827	0.0543394
BAMBI_28680096	0.368477
BCCIP_125833740	0.0208789
BCCIP_125840255	0.0157346
BEND7_13439546	0.143301
BEND7_13499024	0.12898
BICC1_58798245	0.179058
BICC1_58812297	0.0667378
BLNK_96205898	0.0429152
BLNK_96208230	0.056112
BLNK_96224463	0.0214652
BLOC1S2_100277045	0.131763
BLOC1S2_100279599	0.131763
BMPR1A_86904751	0.120877
BMPR1A_86915334	0.0304043
BMPR1A_86922839	0.033403
BMPR1A_86922862	0.033403
BMS1_42786017	0.0310963
BNIP3_131977952	0.0239463
BORCS7-ASMT_102860972	0.0457392
BORCS7-ASMT_102872024	0.0314857
BORCS7-ASMT_102874345	0.0597592
BTAF1_91935854	0.1075
BTAF1_92018464	0.0932477
BTAF1_92025374	0.0471724
BTAF1_92026468	0.0471724
BTBD16_122290951	0.0124551
BTBD16_122305128	0.042113
BTBD16_122305619	0.042113
BTBD16_122335608	0.0214412
BTRC_101533246	0.290948
BUB3_123161306	0.0283784
C10orf71_49302524	0.0345989
C10orf76_101848907	0.0960325
C10orf76_101998634	0.124916
C10orf76_102006271	0.267839
C10orf76_102023261	0.171136
C10orf82_116668567	0.0096413
C10orf82_116668571	0.0096413
C10orf82_116669379	0.0096413
C10orf90_126462762	0.0244328
C10orf99_84182940	0.0298329
CACNB2_18538835	0.0232512
CACUL1_118686835	0.0483338
CACUL1_118699880	0.0454637
CALHM1_103456253	0.0386652
CALHM1_103456257	0.0386652
CALHM3_103478067	0.0902382
CALY_133327348	0.00384666
CAMK1D_12815977	0.0212987
CAMK2G_73817961	0.17845
CAMK2G_73819211	0.17845
CAMK2G_73822056	0.0438995
CAMK2G_73825919	0.199775
CAMK2G_73840471	0.137536
CAMK2G_73841173	0.137536
CAMK2G_73841808	0.137536
CAMK2G_73843802	0.0793419
CAMK2G_73848808	0.257179
CAMK2G_73854336	0.187213
CAMK2G_73855209	0.187213
CASP7_113704445	0.073239
CASP7_113720778	0.073239
CASP7_113728988	0.0104924
CC2D2B_96007606	0.0854987
CCAR1_68750563	0.0567676
CCAR1_68756271	0.807043
CCAR1_68768107	0.0644563
CCDC186_114135282	0.0671389
CCDC7_32447166	0.0602374
CCDC7_32469746	0.085733
CCNY_35529133	0.0391123
CCNY_35529938	0.0391123
CCNY_35530509	0.101991
CDC123_12235837	0.0832287
CDC123_12243975	0.039036
CDH23_71681521	0.0472182
CDH23_71725370	0.10492
CDH23_71740525	0.0203584
CDH23_71787853	0.107145
CDH23_71800452	0.0317416
CDH23_71805264	0.0650541
CDHR1_84206376	0.00941051
CDNF_14837155	0.109578
CELF2_11319737	0.0092247
CEP55_93517522	0.0320842
CFAP43_104131601	0.0835341
CFAP43_104132772	0.0976226
CFAP43_104163267	0.0275
CFAP43_104164473	0.0464463
CFAP43_104179588	0.0366057
CFAP43_104181309	0.0471739
CFAP43_104188471	0.05357
CFAP43_104207891	0.0660595
CFAP43_104209750	0.0660595
CFAP46_132836672	0.00551171
CFAP46_132867913	0.00367497
CFAP46_132876988	0.00237214
CFAP46_132879804	0.00215622
CFAP46_132894341	0.053947
CFAP46_132915690	0.00911185
CFAP46_132918077	0.0112211
CFAP46_132918112	0.0112211
CFAP46_132918147	0.0112211
CFAP46_132918182	0.0112211
CFAP46_132918217	0.0112211
CFAP46_132918252	0.0112211
CFAP46_132918287	0.0112211
CFAP46_132918322	0.0112211
CFAP58_104363595	0.0624713
CFAP58_104366814	0.2062
CFAP58_104370596	0.0813955
CFAP58_104373924	0.0984574
CFAP58_104378170	0.0779113
CFAP58_104448043	0.0611873
CFAP70_73324460	0.216188
CFAP70_73336207	0.0957979
CFAP70_73340085	0.0957979
CFAP70_73352578	0.146597
CHAT_49615068	0.018924
CHAT_49622818	0.0155458
CHAT_49653407	0.0585806
CHAT_49662526	0.0448913
CHST15_124040407	0.0340785
CHUK_100227919	0.0641581
CHUK_100228844	0.0641581
CLRN3_127882414	0.0105826
CNNM1_99362030	0.0514325
CNNM1_99362111	0.0514325
CNNM1_99387669	0.0396316
CNNM1_99387673	0.0396316
CNNM1_99390882	0.0356608
CNNM2_103050793	0.0334812
CNNM2_103052816	0.0334812
CNNM2_103056633	0.338883
CNNM2_103072295	0.0445174
COL13A1_69887734	0.0230049
COL13A1_69926563	0.020425
COL13A1_69949526	0.0537752
COL17A1_104034504	0.0504895
COL17A1_104041605	0.0159024
COL17A1_104042320	0.0159024
COL17A1_104047075	0.0267606
COL17A1_104050185	0.0143569
COL17A1_104055634	0.0222342
COL17A1_104071688	0.0132196
COL17A1_104074714	0.0179681
COX15_99718701	0.0820575
COX15_99726062	0.0525264
CPXM2_123754874	0.0509359
CRTAC1_97899257	0.103373
CRTAC1_97903177	0.063755
CRTAC1_97906954	0.126648
CSGALNACT2_43180776	0.085593
CTBP2_124989817	0.0246659
CTBP2_125001495	0.0127991
CTBP2_125003658	0.0677806
CTBP2_125008949	0.0677806
CTBP2_125059948	0.0632327
CTBP2_125079925	0.0632327
CUBN_16827605	0.0266634
CUBN_16872620	0.0236279
CUBN_16875848	0.0381747
CUBN_16917528	0.0832026
CUBN_16928902	0.0411758
CUBN_16983443	0.0413446
CUBN_16989952	0.134709
CUBN_17116719	0.0349391
CUBN_17123983	0.0609069
CUL2_35050568	0.0408256
CUL2_35056292	0.0566492
CUL2_35067847	0.0636712
CUL2_35069740	0.0636712
CUTC_99745059	0.0703276
CUZD1_122834174	0.0169817
CWF19L1_100265405	0.0834106
CXCL12_44382824	0.109227
CXCL12_44382849	0.109227
CYP26C1_93066951	0.0248697
CYP2E1_133531138	0.0058553
CYP2E1_133538650	0.013451
DCLRE1A_113836500	0.0729211
DCLRE1C_14921697	0.0387027
DCLRE1C_14921865	0.0387027
DCLRE1C_14926740	0.0411047
DCLRE1C_14935340	0.0181063
DCLRE1C_14941973	0.0221427
DCLRE1C_14952442	0.0223668
DCLRE1C_14953605	0.0223668
DDX21_68957169	0.0664231
DDX21_68963068	0.105158
DDX21_68964180	0.0210336
DDX21_68975418	0.0327479
DDX50_68904552	0.158105
DHTKD1_12100564	0.0770629
DHTKD1_12113542	0.0532151
DHTKD1_12116265	0.0532151
DHX32_125852981	0.0161715
DHX32_125855116	0.0281847
DHX32_125857433	0.0281847
DIP2C_284462	0.0111415
DIP2C_341753	0.0158846
DIP2C_345110	0.00933059
DIP2C_346779	0.00933059
DIP2C_346822	0.00933059
DIP2C_346908	0.00933059
DIP2C_346951	0.00933059
DIP2C_347080	0.00933059
DIP2C_347166	0.00933059
DIP2C_347487	0.00933059
DIP2C_347669	0.00933059
DIP2C_347808	0.00933059
DIP2C_347937	0.00933059
DIP2C_364814	0.0154551
DIP2C_365901	0.0154551
DIP2C_367540	0.0172969
DIP2C_396729	0.0274507
DLG5_77807165	0.0135905
DLG5_77809441	0.0812903
DLG5_77815034	0.0619576
DLG5_77816409	0.0619576
DLG5_77834635	0.00869729
DMBT1_122571030	0.00711483
DMBT1_122620048	0.00743934
DMBT1_122632097	0.0157076
DMBT1_122638981	0.0421683
DMBT1_122640664	0.0094259
DNA2_68416052	0.140051
DNA2_68417509	0.0433393
DNA2_68420640	0.057708
DNA2_68433837	0.0345478
DNA2_68447227	0.0635017
DNA2_68450364	0.0973467
DNA2_68457480	0.0973467
DNA2_68462560	0.067661
DNAJB12_72340477	0.0496435
DNMBP_99877758	0.0313428
DNMBP_99880965	0.03794
DNMBP_99883537	0.03794
DNMBP_99901850	0.0501027
DNMBP_99908400	0.0292168
DNTT_96335447	0.102066
DOCK1_126944454	0.0480068
DOCK1_126974617	0.0450873
DOCK1_126977710	0.0450873
DOCK1_126977716	0.0450873
DOCK1_126980292	0.0233612
DOCK1_126986919	0.0471103
DOCK1_127006983	0.0133934
DOCK1_127006991	0.0133934
DOCK1_127035271	0.0377112
DOCK1_127053832	0.0531028
DOCK1_127357386	0.0285791
DOCK1_127360484	0.0285791
DOCK1_127410490	0.0268294
DOCK1_127410718	0.0268294
DOCK1_127419408	0.0111628
DOCK1_127419599	0.0111628
DOCK1_127421337	0.0913573
DOCK1_127427261	0.0264076
DOCK1_127430982	0.0264076
DPCD_101590168	0.0589466
DPCD_101594583	0.0589466
DPYSL4_132193467	0.0148497
DPYSL4_132202455	0.0170057
DRGX_49392191	0.108462
DRGX_49395285	0.108462
DUSP13_75105611	0.08221
DUSP13_75108622	0.08221
DUSP13_75108852	0.08221
DUSP5_110503313	0.125478
DYDC1_80352934	0.0523851
DYDC2_80353769	0.0523851
EBF3_129841932	0.248692
EBF3_129844714	0.661654
ECHDC3_11751749	0.0507095
ECHS1_133363225	0.0228382
EDRF1_125743886	0.0114881
EGR2_62815316	0.0744526
EIF3A_119037442	0.0203103
EIF3A_119037529	0.0203103
EIF3A_119050881	0.039834
EIF3A_119052270	0.10575
EIF3A_119057458	0.101467
EMX2_117545371	0.103387
ENO4_116876734	0.00971221
ENTPD7_99660481	0.0726556
ENTPD7_99685681	0.0896822
ENTPD7_99702406	0.049106
ERCC6_49468153	0.119279
ERCC6_49477214	0.0148698
ERCC6_49477460	0.0148698
ERCC6_49477588	0.0148698
ERCC6_49478257	0.0148698
ERCC6_49478532	0.0870259
ERCC6_49500101	0.130024
ERCC6_49536681	0.0323109
ERLIN1_100156284	0.136836
ERLIN1_100158983	0.136836
ERLIN1_100178411	0.0612207
ERLIN1_100183920	0.0998276
EXOC6_92895466	0.194869
EXOC6_92898058	0.194869
EXOC6_92902513	0.155446
EXOC6_92927315	0.110056
EXOC6_92940186	0.106423
EXOC6_92944336	0.0959617
EXOC6_92952025	0.108246
FAM107B_14523692	0.0366133
FAM107B_14527617	0.0366133
FAM13C_59265552	0.0619843
FAM149B1_73172239	0.110341
FAM149B1_73174601	0.110341
FAM149B1_73229631	0.0622463
FAM149B1_73231545	0.0541252
FAM149B1_73240085	0.0698507
FAM171A1_15250015	0.0580225
FAM171A1_15330620	0.0437611
FAM208B_5713425	0.0490443
FAM208B_5757208	0.0191255
FAM208B_5759932	0.0105542
FAM213A_80421478	0.0206375
FAM213A_80422588	0.0342764
FAM35A_87187437	0.0265885
FAM45A_119120188	0.0413472
FAM45A_119120859	0.0351403
FAM53B_124630537	0.0355783
FANK1_125997950	0.0226044
FBXW4_101668221	0.260269
FFAR4_93569690	0.0373851
FGFR2_121517637	0.263477
FGFR2_121517645	0.263477
FRA10AC1_93695769	0.0784422
FRMPD2_48164440	0.0219035
FRMPD2_48169254	0.00590174
FRMPD2_48185180	0.080851
FRMPD2_48185193	0.080851
FRMPD2_48185496	0.080851
FRMPD2_48191216	0.0236815
FRMPD2_48205408	0.0462346
FRMPD2_48223409	0.0626439
FRMPD2_48237156	0.0147516
FRMPD2_48238382	0.00844429
GAD2_26281747	0.041534
GAD2_26292391	0.0414693
GAD2_26293758	0.0479988
GATA3_8059617	0.206104
GBF1_102351748	0.348878
GBF1_102351753	0.348878
GBF1_102361399	0.0909363
GBF1_102361403	0.0909363
GBF1_102369523	0.169839
GDF2_47324386	0.0221605
GDI2_5774151	0.225537
GFRA1_116065161	0.0395331
GFRA1_116065951	0.132737
GFRA1_116096392	0.123254
GLRX3_130139174	0.0446794
GLRX3_130142418	0.0446794
GLRX3_130167389	0.0809755
GOLGA7B_97851995	0.125654
GOT1_99402971	0.0413204
GOT1_99403923	0.0571148
GPAM_112169009	0.0509
GPAM_112177678	0.0314934
GRK5_119417895	0.0495915
GRK5_119449959	0.0208642
GRK5_119451208	0.0208642
GSTO1_104257482	0.0576708
GSTO1_104262073	0.041666
GTPBP4_1000637	0.0226977
GTPBP4_990430	0.04946
GTPBP4_997401	0.0140821
HABP2_113574627	0.385303
HABP2_113582377	0.0231236
HACD1_17593651	0.0331597
HELLS_94562547	0.0760854
HELLS_94564755	0.0758396
HELLS_94576274	0.0563787
HELLS_94601126	0.0481368
HERC4_67935570	0.0629917
HERC4_67971682	0.131469
HHEX_92691316	0.35719
HIF1AN_100546635	0.174312
HK1_69359836	0.0628889
HK1_69376828	0.0333412
HK1_69383439	0.0250967
HK1_69390027	0.0299979
HK1_69391290	0.0299979
HK1_69398981	0.0428182
HKDC1_69225660	0.086416
HKDC1_69227634	0.0208802
HKDC1_69231939	0.0208802
HKDC1_69250719	0.0594308
HKDC1_69258130	0.0423113
HKDC1_69263736	0.0680979
HMX3_123136932	0.148127
HOGA1_97593704	0.107343
HPS1_98428476	0.0231677
HPSE2_99232914	0.294311
HSPA12A_116681516	0.118459
HSPA12A_116702207	0.0636153
HTRA1_122511894	0.0342605
IKZF5_122998021	0.0404279
IL15RA_5953576	0.028198
IL15RA_5956538	0.0265441
IL15RA_5963942	0.033033
INA_103287289	0.0781258
INPP5A_132578436	0.0395837
INPP5A_132598225	0.0395837
INPP5A_132650129	0.0194716
INPP5A_132676950	0.102967
INPP5A_132691500	0.235283
INPP5A_132710068	0.0175444
INPP5A_132710189	0.0175444
INPP5A_132781505	0.0189205
INPP5F_119806888	0.0228842
ITGA8_15604723	0.102205
ITGA8_15652936	0.0483524
ITGB1_32904086	0.0684208
ITGB1_32909655	0.0263945
ITIH2_7708115	0.0719491
ITIH2_7715102	0.0278712
ITIH2_7717423	0.0278712
ITIH2_7726244	0.0105801
ITIH2_7728143	0.0203627
ITIH2_7748703	0.0324343
ITIH5_7563384	0.0703376
ITIH5_7580107	0.0428084
ITIH5_7580603	0.0428084
ITPRIP_104323749	0.00938965
JAKMIP3_132134926	0.0817627
JAKMIP3_132147903	0.00290342
JMJD1C_63191724	0.137718
JMJD1C_63202128	0.0920571
JMJD1C_63206431	0.0920571
JMJD1C_63308277	0.0947431
KAT6B_75027314	0.0454369
KCNMA1_76891159	0.104575
KCNMA1_77075338	0.146548
KCNMA1_77089960	0.0325838
KCNMA1_77112182	0.0526792
KIAA1217_24519735	0.0395051
KIAA1217_24521609	0.0713514
KIAA1217_24532308	0.0261413
KIAA1217_24541766	0.0601317
KIF11_92607011	0.336235
KIF11_92639654	0.0803786
KIF1BP_68995278	0.134098
KIF1BP_69004766	0.0671072
KIF20B_89702957	0.0555347
KIF20B_89717922	0.0712695
KIF20B_89755755	0.0680972
KIF20B_89755922	0.0680972
KIF5B_32039197	0.031154
KIF5B_32047411	0.0702664
KIN_7780885	0.047145
KNDC1_133167909	0.0209451
KNDC1_133184906	0.0394189
LDB3_86709231	0.0215943
LDB3_86709366	0.0215943
LDB3_86716993	0.0857131
LHPP_124495443	0.120799
LHPP_124495862	0.120799
LHPP_124522709	0.0361319
LHPP_124545194	0.0361319
LINC00200_1160355	0.0309431
LINC00959_130109829	0.315804
LINC00959_130110129	0.315804
LIPA_89223899	0.0288739
LIPA_89224772	0.0288739
LIPA_89250476	0.029393
LIPJ_88604599	0.0552935
LIPJ_88606542	0.0389484
LIPK_88738098	0.0161545
LIPM_88813006	0.0212333
LOXL4_98255002	0.0714579
LOXL4_98261146	0.091118
LOXL4_98262295	0.0475747
LRIT1_84233070	0.0159897
LRIT1_84240065	0.00840678
LRIT2_84223114	0.0247088
LRRC27_132353814	0.015862
LRRC27_132353950	0.015862
LRRC27_132357487	0.0184476
LRRC27_132358465	0.0184476
LRRC27_132358752	0.0184476
MALRD1_19280418	0.0299424
MAP3K8_30448797	0.0148934
MASTL_27186276	0.06836
MAT1A_80274144	0.0147642
MAT1A_80281991	0.00697598
MBL2_52771027	0.0108686
MCM10_13163990	0.0118235
MCM10_13186162	0.0285103
MCM10_13187157	0.01825
MCM10_13196889	0.0322435
MCM10_13198038	0.0450076
MCU_72859885	0.127322
METTL10_124767223	0.14098
MFSD13A_102469874	0.0680881
MFSD13A_102469882	0.0680881
MGMT_129754340	0.0983662
MGMT_129760202	0.112346
MGMT_129766350	0.112346
MICU1_72539303	0.139906
MINDY3_15848155	0.047033
MINPP1_87514131	0.11457
MINPP1_87514877	0.11457
MKI67_128120203	0.0132735
MKX_27675872	0.1103
MLLT10_21588208	0.0854325
MLLT10_21673056	0.0866688
MLLT10_21730834	0.0873225
MMP21_125769318	0.010884
MMP21_125773040	0.00875093
MMRN2_86941476	0.0311963
MMRN2_86945876	0.0463463
MMS19_97469349	0.139183
MMS19_97469448	0.139183
MMS19_97483831	0.0695255
MORN4_97617416	0.0653958
MORN4_97618974	0.0653958
MRC1_17829823	0.0514954
MRC1_17840515	0.030342
MRC1_17845684	0.0233852
MRC1_17851022	0.0619756
MRLN_59737780	0.0348183
MSMB_46036177	0.0175815
MSRB2_23097394	0.0693865
MSRB2_23113826	0.103601
MSRB2_23120038	0.0283752
MTG1_133400889	0.0107789
MTG1_133401397	0.0107789
MTG1_133419478	0.194389
MTPAP_30321406	0.0550929
MTPAP_30337127	0.0508727
MTPAP_30339631	0.0508727
MTPAP_30342359	0.0318537
MYO3A_26150149	0.123638
MYO3A_26198797	0.0519618
MYOZ1_73637487	0.135535
MYPN_68147566	0.0491008
MYPN_68199366	0.0446945
NEURL1_103589065	0.0364923
NEURL1_103589280	0.0364923
NHLRC2_113897871	0.0872222
NKX1-2_124449651	0.182354
NMT2_15128562	0.0223862
NOC3L_94338987	0.0464541
NOC3L_94340088	0.0443718
NOC3L_94346092	0.071784
NOC3L_94358310	0.0854369
NOC3L_94361318	0.0854369
NODAL_70436760	0.0317844
NODAL_70437967	0.0317844
NODAL_70440645	0.0317844
NPFFR1_70260126	0.0703967
NPFFR1_70260532	0.0703967
NRAP_113596949	0.0411348
NRAP_113612618	0.0337339
NRAP_113621414	0.196296
NRAP_113625529	0.0430502
NRAP_113641194	0.22526
NRAP_113651943	0.0193642
NRG3_82978171	0.0578566
NRP1_33187894	0.12522
NRP1_33188431	0.12522
NRP1_33219636	0.0574264
NRP1_33225030	0.0882511
NSMCE4A_121961696	0.0637453
NT5C2_103093446	0.0360982
NT5C2_103096308	0.0863237
NT5C2_103171557	0.144037
NUDT13_73123987	0.067062
NUDT5_12171185	0.0228863
NUDT5_12175195	0.0362619
OGDHL_49749337	0.011975
OGDHL_49755991	0.0276069
OGDHL_49756464	0.0276069
OGDHL_49759428	0.0216829
OPN4_86658812	0.0328013
P4HA1_73073044	0.103788
PALD1_70526783	0.0511323
PALD1_70544217	0.0344807
PANK1_89594272	0.0683732
PAOX_133387649	0.0761986
PAPSS2_87709048	0.052744
PARD3_34342588	0.094387
PARD3_34399621	0.106361
PARD3_34712120	0.0404423
PARG_49827007	0.0864939
PARG_49834122	0.104334
PARG_49880524	0.131948
PARG_49922823	0.115068
PARG_49934386	0.0330143
PBLD_68291705	0.0561401
PCBD1_70887119	0.0246301
PCDH15_53827335	0.0937816
PCDH15_53836689	0.0310657
PCDH15_53837268	0.0310657
PCGF5_91244928	0.041959
PCGF5_91245723	0.041959
PCGF5_91249997	0.0715988
PCGF5_91264994	0.0538185
PCGF5_91268541	0.0538185
PDCD11_103400309	0.0642372
PDCD11_103406510	0.086268
PDCD11_103415503	0.0252211
PDCD11_103432008	0.0457688
PDCD11_103441731	0.0134944
PDE6C_93632696	0.0349846
PDE6C_93632803	0.0349846
PDLIM1_95241431	0.0636137
PDSS1_26700736	0.083224
PDSS1_26723677	0.0203436
PDSS1_26738898	0.0466046
PDZD8_117286773	0.046067
PFKFB3_6217573	0.0497509
PHYHIPL_59234199	0.116072
PHYH_13281745	0.0329372
PHYH_13286110	0.018329
PI4K2A_97650821	0.102567
PI4K2A_97654108	0.0973165
PI4K2A_97658578	0.140622
PI4K2A_97673286	0.0550528
PIK3AP1_96602541	0.0246146
PIK3AP1_96616889	0.0691462
PIK3AP1_96623615	0.0390413
PIK3AP1_96624694	0.0390413
PIK3AP1_96647021	0.0349887
PIP4K2A_22568131	0.0294016
PIP4K2A_22573611	0.0406387
PKD2L1_100289595	0.056142
PKD2L1_100293591	0.0408485
PLAU_73912618	0.0508453
PLCE1_94233002	0.0398938
PLCE1_94235732	0.0900412
PLCE1_94248968	0.0688214
PLCE1_94251990	0.0688214
PLCE1_94284795	0.0248365
PLCE1_94301996	0.0874695
PLCE1_94321227	0.0460124
PLCE1_94323538	0.03299
PLEKHS1_113774071	0.0168409
PLEKHS1_113774076	0.0168409
PLEKHS1_113780443	0.0340144
PLPP4_120515683	0.0587692
PLXDC2_19950311	0.0615408
PLXDC2_20144638	0.0702579
PLXDC2_20176763	0.0652263
PNLIPRP1_116600923	0.0439859
PNLIPRP1_116608776	0.0174541
PNLIPRP3_116437333	0.162169
PNLIPRP3_116466818	0.145244
PNLIP_116555071	0.014997
PPA1_70213258	0.0845181
PPIF_79350523	0.0153156
PPP1R3C_91632628	0.0864739
PPP2R2D_131901560	0.0269171
PPP2R2D_131905199	0.0269171
PPP2R2D_131937121	0.0395629
PPP2R2D_131951349	0.0606755
PPP3CB_73477157	0.126308
PPRC1_102133841	0.159954
PRDX3_119173319	0.0475604
PRKCQ_6461534	0.0221956
PRKCQ_6488306	0.0386766
PRKCQ_6490446	0.0386766
PRPF18_13609320	0.0382278
PRTFDC1_24938922	0.0647983
PSAP_71818899	0.0289967
PSAP_71826265	0.0216358
PSAP_71832115	0.0374684
PSTK_122987292	0.028558
PSTK_122989939	0.0383016
PTCHD3_27402765	0.0926021
PTEN_87920556	0.113044
PTER_16504822	0.0959279
PWWP2B_132399612	0.0151163
PYROXD2_98389780	0.0165811
PYROXD2_98393083	0.0419034
PYROXD2_98394971	0.0419034
PYROXD2_98396352	0.0404181
PYROXD2_98402418	0.0399745
PYROXD2_98403566	0.0399745
PYROXD2_98409662	0.0200265
R3HCC1L_98240558	0.167022
RAB11FIP2_118014173	0.255747
RAB18_27526601	0.120845
RBM20_110782085	0.0254632
RBM20_110798091	0.0978531
RBM20_110816810	0.0429427
RBM20_110817456	0.0429427
RBM20_110818764	0.0429427
RBM20_110823859	0.0405559
RBM20_110824497	0.0405559
RBP3_47351906	0.0127514
RBP3_47352968	0.0127514
RET_43105727	0.0175795
RGR_84252308	0.0204466
RGR_84252618	0.0204466
RGR_84257891	0.0769226
RHOBTB1_60871826	0.0261107
RHOBTB1_60890634	0.0327185
RP1-251M9.2_10962958	0.182443
RP1-251M9.2_10967912	0.115221
RP11-264A11.1_54868403	0.0549147
RP11-367B6.2_75743397	0.277866
RP11-411B6.6_100520018	0.0811941
RP11-416N2.3_103549980	0.139433
RP11-574K11.31_73803748	0.132049
RP11-574K11.31_73804690	0.0463902
RPP30_90876359	0.0303708
RRP12_97363985	0.0192976
RTKN2_62265459	0.0886338
SCD_100351274	0.0263048
SCD_100352092	0.0263048
SEC23IP_119893324	0.0502742
SEC23IP_119897188	0.0502742
SEC23IP_119924580	0.0437864
SEC24C_73764663	0.0560613
SEC31B_100520018	0.0811941
SEC61A2_12132011	0.0669614
SEC61A2_12145071	0.042354
SEC61A2_12147986	0.042354
SEMA4G_100977508	0.0660985
SEPHS1_13321822	0.0275615
SEPHS1_13323135	0.113423
SEPHS1_13337780	0.0174902
SFMBT2_7175929	0.00935457
SFMBT2_7196922	0.0451022
SFMBT2_7199177	0.0305198
SFMBT2_7200556	0.0173519
SFMBT2_7202707	0.0386932
SFMBT2_7228177	0.0326733
SFMBT2_7282865	0.127355
SFMBT2_7313055	0.043483
SFRP5_97770708	0.0303278
SFTPD_79945884	0.0109489
SFXN2_102732734	0.0530078
SFXN3_101035751	0.0343403
SFXN4_119155439	0.0276807
SFXN4_119159829	0.0268501
SFXN4_119162499	0.0943543
SGMS1_50460974	0.043038
SGPL1_70857024	0.0368336
SH2D4B_80570454	0.0383061
SH2D4B_80582093	0.0606291
SH2D4B_80608252	0.0481341
SH3PXD2A_103610844	0.107355
SH3PXD2A_103611826	0.0210295
SH3PXD2A_103614129	0.100531
SH3PXD2A_103616406	0.100531
SH3PXD2A_103618491	0.0979944
SH3PXD2A_103703402	0.0428752
SHOC2_110946791	0.131209
SHTN1_116892175	0.165518
SHTN1_116927399	0.0979329
SHTN1_116965015	0.217065
SIRT1_67889864	0.0893696
SLC16A12_89443117	0.0698435
SLC16A9_59667253	0.0530766
SLC18A2_117243727	0.041154
SLC18A2_117256377	0.0355877
SLC18A2_117256771	0.0355877
SLC18A2_117269983	0.0250266
SLC25A16_68489051	0.0976035
SLC25A16_68516881	0.08685
SLC25A28_99613998	0.149981
SLC29A3_71344714	0.0443635
SLC29A3_71349082	0.0443635
SLC29A3_71355355	0.0963961
